"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895621676941099324","Fri Feb 28 23:46:41 +0000 2025","0","mingyu menjalankan #KaburAjaDulu ke eropa ternyata ini","1895621676941099324","","","in","","0","0","0","https://x.com/undefined/status/1895621676941099324","1533122176655581184",
"1895617852578893865","Fri Feb 28 23:31:29 +0000 2025","0","lagunya mendukung gerakan #KaburAjaDulu https://t.co/U5HsDeO4GR","1895617852578893865","https://pbs.twimg.com/media/Gk6WZBvW4AIUmgZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1895617852578893865","1279354579184783360",
"1895617153073889374","Fri Feb 28 23:28:42 +0000 2025","0","Artis ini ikutan #KaburAjaDulu #KaburSajaDulu ya..? https://t.co/sefUEwbml1","1895617153073889374","https://pbs.twimg.com/media/Gk6Vv9ObQAQoEOJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1895617153073889374","2541436477",
"1895616974992085434","Fri Feb 28 23:28:00 +0000 2025","2","Statement yang aneh. 1. Penegakan hukum adalah keharusan bagi pemerintah terutama bagi lembaga penegaknya; @KejaksaanRI 2. Ini bisa diartikan bahwa selama ini penegakan hukum tak pernah didukung atau selalu diintervensi. #IndonesiaGelap #KaburAjaDulu https://t.co/3Q73JwNH07 https://t.co/i7B0wADsGf","1895616974992085434","https://pbs.twimg.com/media/Gk3oyE3XwAADq7W.jpg","","in","","0","0","0","https://x.com/undefined/status/1895616974992085434","1529772993530167297",
"1895522236930670683","Fri Feb 28 23:23:01 +0000 2025","0","@ftersunset #KaburAjaDulu ya kak pokoke ra ning indo kali iki luwih parah seko Cokro Tulungghhhgg https://t.co/YUJVstbbXV","1895615720614211818","https://pbs.twimg.com/ext_tw_video_thumb/1895615682030813186/pu/img/Xwe2Enw7E12is632.jpg","ftersunset","in","","0","1","0","https://x.com/undefined/status/1895615720614211818","1619741868",
"1895613582618067318","Fri Feb 28 23:14:31 +0000 2025","0","Pernah liat Wamenaker diundang salah satu TV Swasta buat jadi narasumber. Waktu awal ditanyai seputar masalah #KaburAjaDulu beliau langsung ngeluh udah sibuk ngurusin THR dan Ojol habis itu ampe acara TV kelar beliau ON CAM tp ngga di ajak ngomong lg ama presenter ampe kelar ","1895613582618067318","","","in","","0","0","0","https://x.com/undefined/status/1895613582618067318","3221171478",
"1895611484920824032","Fri Feb 28 23:06:11 +0000 2025","0","Jgn dicegah bang bagus jg mrk #KaburAjaDulu jd melek mtnya yg penting tiba disana tanggung jawab sendiri gosah libatin negara sdh d infoin jg bebal malah balik caci maki&gt;kaum unfaedah","1895611484920824032","","","in","","0","0","0","https://x.com/undefined/status/1895611484920824032","1884101633656905730",
"1895610482171781180","Fri Feb 28 23:02:12 +0000 2025","0","Suport deh #KaburAjaDulu agar terbuka wawasannya dpt bersyukur atas Nikmat Tuhanmu yg mana kan kau dustai lg n dpt membandingkan diantara hujan batu d negri sendiri VS hujan emas d negri org smg sukses&gt;tdk jd katak dlm tempurung yg hanya pandai bernyanyi menuntut tanpa cermin","1895610482171781180","","","in","","0","0","0","https://x.com/undefined/status/1895610482171781180","1884101633656905730",
"1895604240246325510","Fri Feb 28 22:37:24 +0000 2025","0","Si kembar Pelopor #KaburAjaDulu","1895604240246325510","","","in","","0","0","0","https://x.com/undefined/status/1895604240246325510","1069532356581580800",
"1895593467931471922","Fri Feb 28 22:29:02 +0000 2025","0","@FaktaSepakbola apakah fakta #KaburAjaDulu","1895602137532702822","","FaktaSepakbola","in","","0","0","0","https://x.com/undefined/status/1895602137532702822","1151767798235795456",
"1895553093938626866","Fri Feb 28 22:23:40 +0000 2025","0","@whosesteris @gettin6sodas Gak nyongko ditinggal nang taiwan yo #KaburAjaDulu","1895600786350182890","","whosesteris","tl","","0","0","0","https://x.com/undefined/status/1895600786350182890","1188912139995471873",
"1895381249998627181","Fri Feb 28 22:07:25 +0000 2025","2","@goodghan #KaburAjaDulu dri bumi","1895596697612665311","","wargatudum","in","","0","0","0","https://x.com/undefined/status/1895596697612665311","1750296362204442624",
"1895595709904404692","Fri Feb 28 22:03:30 +0000 2025","0","sebelum #KaburAjaDulu emang harus belajar kondisi disana. jangan cuma kabur tapi liat faktanya yang terjadi disana kayak apa. kalo di matkul namanya cross curtural understanding.","1895595709904404692","","","in","","0","0","0","https://x.com/undefined/status/1895595709904404692","1724731838500085760",
"1895595469902078389","Fri Feb 28 22:02:33 +0000 2025","0","Jadi yang Tertinggi di Eropa Besaran Gaji di Swiss Rata-rata 125 juta per bulan. Seimbangkah dengan Biaya Hidupnya yang Mahal? https://t.co/yFm99sEzYd #KaburAjaDulu #KaburSajaDulu #kaburduluaja","1895595469902078389","","","in","","0","0","0","https://x.com/undefined/status/1895595469902078389","71815448",
"1895594975032983840","Fri Feb 28 22:00:35 +0000 2025","0","Parah Indonesia #KaburAjaDulu pantes dilakukan . @prabowo gak berhasil pimpin RI. Kabinet gemoy kabinet gaduh pecat semua Mentri kelar kalo gak #IndonesiaGelap akan semakin gelap","1895594975032983840","","","in","","0","0","0","https://x.com/undefined/status/1895594975032983840","1638898647546073090",
"1895292843310350745","Fri Feb 28 22:00:12 +0000 2025","0","@ARSIPAJA ini yg kemarin blunder juga soal respon #KaburAjaDulu kan? yg bilang kalo mau kabur silahkan kalau perlu gausah balik lagi","1895594881810383238","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1895594881810383238","1555198236830613506",
"1895483857883091220","Fri Feb 28 21:43:12 +0000 2025","0","@eunhowibu ku maw #KaburAjaDulu tp kaburnya ke bogor","1895590600407437703","","eunhowibu","in","","0","0","0","https://x.com/undefined/status/1895590600407437703","1742910443843457024",
"1895485426040791371","Fri Feb 28 21:41:52 +0000 2025","6","@starfess Contoh sukses #KaburAjaDulu","1895590267279065484","","starfess","in","","0","0","0","https://x.com/undefined/status/1895590267279065484","784424096",
"1895378049564381548","Fri Feb 28 21:25:56 +0000 2025","0","@idextratime Apa Indomie menjalankan #KaburAjaDulu","1895586257230791029","","idextratime","in","","0","1","0","https://x.com/undefined/status/1895586257230791029","1964278116",
"1895586192030314672","Fri Feb 28 21:25:41 +0000 2025","10","Sebagai potterhead suka BANGEET NGET NGET sama MV-nya karena scene koran &amp; surat yg terbang dimana-mana itu ngingetin sama Harry Potter Emang kerasa bgt ya BRITISH-nya nonton MV-nya berasa diajak jalan keliling London semakin pengen #KaburAjaDulu https://t.co/HngTugRGcr","1895586192030314672","https://pbs.twimg.com/ext_tw_video_thumb/1895570753342296064/pu/img/yD_Ju_6Yuf3VLr-H.jpg","","in","","0","0","1","https://x.com/undefined/status/1895586192030314672","1442105847581065222",
"1895129427107082337","Fri Feb 28 21:24:41 +0000 2025","0","@sosmedkeras Waktunya pindah negri balik lagi nanti #KaburAjaDulu","1895585940464415065","","sosmedkeras","in","","0","0","0","https://x.com/undefined/status/1895585940464415065","1426501245905297410",
"1895585207061004331","Fri Feb 28 21:21:46 +0000 2025","0","carmen mengambil langkah yg tepat #KaburAjaDulu","1895585207061004331","","","in","","0","0","0","https://x.com/undefined/status/1895585207061004331","1579486362167783425",
"1895568905764290776","Fri Feb 28 21:19:52 +0000 2025","0","@creamyawnzz iyh #KaburAjaDulu versi aku","1895584731418579216","","creamyawnzz","in","","0","0","0","https://x.com/undefined/status/1895584731418579216","985593741175013376",
"1850148817515262351","Fri Feb 28 21:17:09 +0000 2025","0","@hrdbacot Eh br nemu ini. Crita dsini keren2 euy! Jd ingat hal absurd yg gw lakukan dulu. Minta dipecat sama kantor biar dpt pesangon. Duitnya gw beliin rumah sm buat #KaburAjaDulu ke Eropa trs switch karir. Msh ingat bgt gw dikatain gila sm kolega Tp ya itu jman ekonomi blm skcau ini.","1895584044081168603","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1895584044081168603","986894770411900929",
