conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.87652E+18,Tue Jan 07 07:22:57 +0000 2025,0,@taurusboy25 Salah satu faktor pendorong untuk #kaburajadulu dari Indo wkwkw,1.87653E+18,,taurusboy25,in,,0,0,0,https://x.com/undefined/status/1876529943158640869,729902120,
1.87651E+18,Tue Jan 07 06:17:52 +0000 2025,0,Mendiksaintek dorong lulusan utk kerja di LN. #kaburajadulu https://t.co/JjxuWsiBPz,1.87651E+18,https://pbs.twimg.com/media/Ggq3HCibwAAnoqr.jpg,,in,,0,0,0,https://x.com/undefined/status/1876513563747238056,121643863,
1.87593E+18,Tue Jan 07 04:45:54 +0000 2025,1,@gg_02022020 @ese_oak Udah apply2 ke aussie tp masih belum beruntung. Soalnya ijasah ama experience gak linier. ‍ Pengen #kaburajadulu,1.87649E+18,,gg_02022020,in,,0,1,0,https://x.com/undefined/status/1876490419426779259,419213859,
1.87644E+18,Tue Jan 07 01:29:19 +0000 2025,0,motivasi buat #kaburajadulu,1.87644E+18,,,in,,0,0,0,https://x.com/undefined/status/1876440949653712941,1.38273E+18,
1.87643E+18,Tue Jan 07 01:02:03 +0000 2025,0,Melihat situasi negara ini. Memang ada baiknya #kaburajadulu kwkwkw,1.87643E+18,,,in,,0,0,0,https://x.com/undefined/status/1876434085809463697,1454331649,
1.87623E+18,Mon Jan 06 12:21:02 +0000 2025,0,Baiklah sebagai penutup tweet yang seharusnya dimasukkan ke komunitas marah2 ini gue pengen bilang salah satu hal yang bikin gue makin pengen #kaburajadulu dari Indonesia adalah gue gak tahan sama warganya yang bodoh ke-akar2 kaya ARGGHHHHH gak mau tinggal di lingkungan kek gini,1.87624E+18,,qypopq,in,,0,1,0,https://x.com/undefined/status/1876242569077952524,2945331031,
1.87621E+18,Mon Jan 06 10:13:28 +0000 2025,10,Selain pekerja sektor swasta para ASN ada yang kepikiran #KaburAjaDulu gak sih? Kenapa alasannya?,1.87621E+18,,,in,,0,2,2,https://x.com/undefined/status/1876210466042843244,501800437,
1.8762E+18,Mon Jan 06 09:44:40 +0000 2025,1,Step by step tahun ini belajar bahasa Jepang dan Mandarin #KaburAjaDulu.,1.8762E+18,,,in,,1,1,0,https://x.com/undefined/status/1876203220965716292,1.87212E+18,
1.87589E+18,Mon Jan 06 08:11:02 +0000 2025,0,@kumparan 2025 gak ush jadi dosen #kaburajadulu,1.87618E+18,,kumparan,in,,0,0,0,https://x.com/undefined/status/1876179658313797694,258738856,
1.87616E+18,Mon Jan 06 07:16:12 +0000 2025,0,@aingriwehuy bongkar aja. parcok udah berkasus ke tetangga. terus sekarang ada pelatih lagi adem ayem dipecat. biar makin busuk Indone. tinggal rakyat 42% yang mau #kaburajadulu moga dipermudah jalannya (baik yg percaya/tidak percaya Tuhan),1.87617E+18,,aingriwehuy,in,,0,0,0,https://x.com/undefined/status/1876165857979801979,1.15468E+18,
1.87614E+18,Mon Jan 06 05:17:08 +0000 2025,0,nasip lahir di indon part sekian #kaburajadulu https://t.co/VRxu0UrvAX,1.87614E+18,,,in,,0,0,0,https://x.com/undefined/status/1876135893184254274,8.12128E+17,
1.8761E+18,Mon Jan 06 05:07:33 +0000 2025,3,@ibamarief https://t.co/WmC4D4NLmt Bisa jadi alternatif untuk yang sedang awal2 mau nyoba remote opportunity mas Ibam. Makin banyak orang 🇮🇩 di sini. Mostly tech tp kadang ada posisi non-tech juga. Untuk yg baru mau nyoba remote work &amp; persiapan #kaburajadulu menurutku Slash cocok. ,1.87613E+18,,ibamarief,in,,0,1,0,https://x.com/undefined/status/1876133480729555428,1320518048,
1.87611E+18,Mon Jan 06 03:47:35 +0000 2025,3,Kalau ada yang butuh kerja as senior application engineer (java) / cloud (AWS) / business analyst posisinya relocate ke malaysia dan WFO bisa kirim DM atau email ya. Kebetulan kantor lagi buka untuk 3 posisi ini #KaburAjaDulu Job Spec nanti dilengkapin kalau emang ada peminat,1.87611E+18,,,in,,1,0,3,https://x.com/undefined/status/1876113357700473290,296281369,
1.8761E+18,Mon Jan 06 03:08:37 +0000 2025,296,Mas @ibamarief lagi bikin list situs job opportunity buat yg mau #KaburAjaDulu Silahkan cek. This is useful list BUT perlu diinget hanya dengan tau list aja gak akan ngaruh banget Yang lebih penting adalah kalian paham ilmu untuk bertarung dengan competition yang ada.,1.8761E+18,,,in,,1,1,39,https://x.com/undefined/status/1876103552210461176,396991843,
1.8761E+18,Mon Jan 06 02:57:23 +0000 2025,34,Tag remote worker champion @azamuddin91 mungkin punya banyak links/resources untuk yang mau #KaburAjaDulu remotely.,1.8761E+18,,ibamarief,in,,1,1,1,https://x.com/undefined/status/1876100725572600175,143422219,
1.87587E+18,Sun Jan 05 11:44:05 +0000 2025,0,respect sama @fathoney_ berhasil menerapkan #kaburajadulu,1.87587E+18,,,in,,0,2,0,https://x.com/undefined/status/1875870885636444617,8.64079E+17,
1.87587E+18,Sun Jan 05 11:39:55 +0000 2025,0,Buat wanita yang mimpinya tinggi tapi disuruh cepet2 nikah sama masyarakat dan keluarga emang paling bener #KaburAjaDulu deh,1.87587E+18,,,in,,0,0,0,https://x.com/undefined/status/1875869834090807609,224904950,
1.87587E+18,Sun Jan 05 11:31:13 +0000 2025,0,Destinasi #kaburajadulu,1.87587E+18,,,in,,0,0,0,https://x.com/undefined/status/1875867645817585766,194053822,
1.83933E+18,Sun Jan 05 09:23:07 +0000 2025,2,@MahariAgus Sesi kesekian konsultasi untuk #kaburajadulu include review CV Tertarik? Book sesi di https://t.co/UBpX7pMurz https://t.co/DMJ5i49iQL,1.87584E+18,https://pbs.twimg.com/media/GghOEvEWoAAnxew.png,aryya_id,in,,0,1,1,https://x.com/undefined/status/1875835408862576860,1.35494E+18,
1.87579E+18,Sun Jan 05 06:35:16 +0000 2025,3,Nah siapa mau #kaburajadulu ke Jepang? Kelasku masih buka ya. Besok mulai! Masih murce kok,1.87579E+18,,,in,,0,2,2,https://x.com/undefined/status/1875793170224836654,1.64293E+18,
1.87545E+18,Sun Jan 05 04:05:53 +0000 2025,0,@kochengfs Bahkan harimau sumatra pun lebih milih #KaburAjaDulu.. di Indo rumah mereka dibabat habis sama pemerentah dan pengusaha,1.87576E+18,,kochengfs,in,,0,0,0,https://x.com/undefined/status/1875755574866145618,110820524,
1.87554E+18,Sat Jan 04 13:57:18 +0000 2025,5,Untuk kelas bahasa Korea ramean sedang aku rekap yaaaaa insha Allah besok aku chat di grup sesuai dengan jadwal yang dipilih. Ayo kita wujudkan lancar berbahasa Korea itu di tahun 2025 sekaligus #KaburAjaDulu,1.87554E+18,,,in,,0,0,3,https://x.com/undefined/status/1875542019592089888,9.34597E+17,
1.87554E+18,Sat Jan 04 13:33:58 +0000 2025,279,Made in Korea(?) keren banget sip mantabs artinya kualitas engineer dalam negeri sudah setara dengan kualitas engineer luar (cuma beda rate aja) yuk #KaburAjaDulu remote work / On Site di Luar Negeri *Plot twist: Kerja di kompany luar tapi dapet project nya govt plat https://t.co/bEdRMMvr5B,1.87554E+18,https://pbs.twimg.com/media/Ggc-MLgbIAAONzI.jpg,,in,,16,7,70,https://x.com/undefined/status/1875536151609799068,1.04889E+18,
1.87549E+18,Sat Jan 04 10:23:46 +0000 2025,1449,The Culture Map. Buku yang bisa ngebantu kamu untuk menavigasi kultur atau karakter suatu bangsa. Buat kamu yang mau persiapan untuk #KaburAjaDulu buku ini must read banget supaya ga kaget kalau ternyata kultur negaranya beda sama negara kita. Di figure 7.3 sebelah kanan dari https://t.co/68Qc7rgkpP,1.87549E+18,https://pbs.twimg.com/media/GgcSprNaQAAyRpC.jpg,,in,,21,8,289,https://x.com/undefined/status/1875488282831921470,104823513,
1.8754E+18,Sat Jan 04 04:18:00 +0000 2025,1,Semoga di #tahun2025 aku bisa investasi oral care skin care hair care body care makanan sehat terapi ke psikolog kelas pilates/yoga ilmu bisnis ilmu investasi dan hal2 positif lainnya untuk diri sendiri Semangat persiapan #KaburAjaDulu-nya dear ,1.8754E+18,,,in,,0,0,0,https://x.com/undefined/status/1875396237027111187,224904950,
1.87539E+18,Sat Jan 04 03:56:48 +0000 2025,1,@ArdyaDipta Pertanda saatnya memulai #KaburAjaDulu ke UK~,1.87539E+18,,ArdyaDipta,in,,0,1,0,https://x.com/undefined/status/1875390901629153544,143422219,
1.87535E+18,Sat Jan 04 00:57:16 +0000 2025,785,Barusan nambah 3 situs tech expat job listing lagi untuk #KaburAjaDulu ke UK dan Jerman dalam artikel career guide. Apa ada usulan lagi situs2 headhunter atau job board yang bisa dicoba? https://t.co/O5BFClXYGW,1.87535E+18,https://pbs.twimg.com/media/GgaQlPtWIAAJ2Ry.jpg,,in,,2,11,143,https://x.com/undefined/status/1875345720657768560,143422219,
1.87524E+18,Fri Jan 03 18:13:47 +0000 2025,0,Ya Allah lancarkanlah 2026 Elsa #kaburajadulu,1.87524E+18,,,in,,0,0,0,https://x.com/undefined/status/1875244181322658284,115909517,
1.87521E+18,Fri Jan 03 16:15:27 +0000 2025,0,Pemilik rental mobil (lagi2) tewas pas ngejar mobil hutan mau dibabat 270trilyun korupsi cuma 6 tahun penjara kasus kriminal baru diurusin ketika viral. Ga heran kalo ada inisiasi #KaburAjaDulu Siapa yang betah hidup udah berat ditambahin kegelisahan.,1.87521E+18,,,in,,0,1,0,https://x.com/undefined/status/1875214399486771622,82326940,
1.87516E+18,Fri Jan 03 12:30:11 +0000 2025,0,@deangrh_ mangat de yuk bisa yuk #KaburAjaDulu,1.87516E+18,,deangrh_,in,,0,0,0,https://x.com/undefined/status/1875157710527922413,40649595,
1.87513E+18,Fri Jan 03 10:28:43 +0000 2025,0,Mau juga pake hastag #kaburajadulu ,1.87513E+18,,,in,,0,0,0,https://x.com/undefined/status/1875127141840621784,1.77932E+18,
1.87503E+18,Fri Jan 03 08:50:49 +0000 2025,0,@hanmula 450 juta cukup banget buat #kaburajadulu,1.8751E+18,,hanmula,in,,0,0,0,https://x.com/undefined/status/1875102505597866033,2258225580,
1.87509E+18,Fri Jan 03 08:18:43 +0000 2025,0,1 hari 1 kebijakan 1 alasan untuk #kaburajadulu,1.87509E+18,,,in,,0,0,0,https://x.com/undefined/status/1875094426428838178,2862907740,
1.87505E+18,Fri Jan 03 05:38:33 +0000 2025,0,@ketawamelem Makin yakin buat #kaburajadulu,1.87505E+18,,mejikduar,in,,0,0,0,https://x.com/undefined/status/1875054117628104712,1.47938E+18,
1.87504E+18,Fri Jan 03 04:46:34 +0000 2025,61, : lu keluar dari indo tuh belum tentu enak dan betah. memang makanya gue sebelum mau keluar cari tau dulu baik buruknya negara tujuan. Prinsipnya : one man trash is other man treasure gak ada negara yang 100% bagus tapi setidaknya much better dari indo. #kaburajadulu,1.87504E+18,,,in,,0,3,10,https://x.com/undefined/status/1875041036046930116,1.47938E+18,
1.87504E+18,Fri Jan 03 04:40:19 +0000 2025,3,Bisa dicoba banget nih buat techbro/sis yang mau #KaburAjaDulu,1.87504E+18,,,in,,0,1,0,https://x.com/undefined/status/1875039462725652769,123812296,
1.87478E+18,Thu Jan 02 11:20:12 +0000 2025,2,@daffafahrz Harusnya UI memperbanyak program #KaburAjaDulu,1.87478E+18,,daffafahrz,in,,0,0,0,https://x.com/undefined/status/1874777711035703573,4055913433,
1.87469E+18,Thu Jan 02 05:23:09 +0000 2025,0,Semoga ada jalan buat #kaburajadulu minimal ke negara tetangga yg bebas dari asap rokok di tempat umum. Aamiin.,1.87469E+18,,lifeasarchive,in,,0,0,0,https://x.com/undefined/status/1874687855806820392,115909517,
1.87468E+18,Thu Jan 02 05:03:18 +0000 2025,0,Bener banget. Udah januari dan belum nyiapin buat #KaburAjaDulu wkwkk,1.87468E+18,,,in,,0,0,0,https://x.com/undefined/status/1874682862450147620,1.12468E+18,
1.87462E+18,Thu Jan 02 01:03:15 +0000 2025,20,Beberapa tips buat rekan yang mau #KaburAjaDulu ke #Thailand: 1) Cari tempat tinggal dekat dengan transum antara BTS atau MRT else siap-siap berkutat kembali dengan kemacetan ala Jakarta 2) Tuktuk di sebagian besar wilayah perkotaan itu kendaraan turis dan tujuannya,1.87462E+18,,,in,,0,0,5,https://x.com/undefined/status/1874622449352167551,19844990,
1.8746E+18,Wed Jan 01 23:47:25 +0000 2025,3,Motivasiku #kaburajadulu bukan kondisi ekonomi dan bisnis klo itu insyaAllah meskipun berat aku bs menciptakan peluang sendiri TAPI HUKUM DAN PENEGAKANNYA yg kacau di negara ini. Klo soal ini kita sbg warha negara biasa bisa apa coba? Sudah patuh pun bs sewaktu2 kena hajar,1.8746E+18,,,in,,0,0,0,https://x.com/undefined/status/1874603363683406288,138005733,
1.8745E+18,Wed Jan 01 16:49:20 +0000 2025,0,bismillaah #kaburajadulu,1.8745E+18,,,in,,0,0,0,https://x.com/undefined/status/1874498153455714575,868159128,
1.87449E+18,Wed Jan 01 16:30:49 +0000 2025,0,Prepare one year for #KaburAjaDulu semoga tahun depan sudah di negara sebelah,1.87449E+18,,,in,,0,0,0,https://x.com/undefined/status/1874493491927216457,9.20318E+17,
1.87413E+18,Wed Jan 01 15:52:55 +0000 2025,4,Video kedua 5 Section Bahsa Reading sama sebagian Writing. Kalau banyak yg minat tak lanjut upload soalnya gede bgt filenya haha. #kaburajadulu https://t.co/pYOyIqr9SV,1.87448E+18,,dagangsdagangs,in,,0,0,0,https://x.com/undefined/status/1874483952423248054,1625466450,
1.87447E+18,Wed Jan 01 15:00:44 +0000 2025,2,semoga bisa #kaburajadulu 2025,1.87447E+18,,,in,,0,2,0,https://x.com/undefined/status/1874470820569079950,86689189,
1.87446E+18,Wed Jan 01 14:12:19 +0000 2025,1,Nih malah dibuatin program #kaburajadulu sama pemerintah...,1.87446E+18,,,in,,0,0,1,https://x.com/undefined/status/1874458638133383612,398798880,
1.86565E+18,Wed Jan 01 12:46:12 +0000 2025,0,@tanyarlfes gw bagiin nih video yg gw beli yg penting #kaburajadulu https://t.co/U3T5aTLpHW,1.87444E+18,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1874436964323364967,1625466450,
1.87437E+18,Wed Jan 01 12:07:36 +0000 2025,0,@aesterisca nah itu maunya #kaburajadulu ke LN siapa tau anak nanti dapat nationality di luar ehh,1.87443E+18,,aesterisca,in,,0,0,0,https://x.com/undefined/status/1874427249388364051,2747646542,
1.87439E+18,Wed Jan 01 09:56:40 +0000 2025,5,Ada yang minat #KaburAjaDulu ke Swedia? https://t.co/Zorf8tePQf,1.87439E+18,https://pbs.twimg.com/media/GgMvrf8XAAA_3fm.jpg,,in,,0,1,0,https://x.com/undefined/status/1874394299326144699,1.16324E+18,
1.87434E+18,Wed Jan 01 09:38:26 +0000 2025,0,@rzyfzyfzyf ancen hashtag #kaburajadulu iki sangat valid yo masio rawan nanti dianggep diaspora ngehek gak napak tanah cc @kidungkasih.,1.87439E+18,,rzyfzyfzyf,in,,0,1,0,https://x.com/undefined/status/1874389711541993949,109449119,
1.87438E+18,Wed Jan 01 09:12:38 +0000 2025,0,argh hari2 selalu konsisten berdoa semoga disegerakan #KaburAjaDulu gara2 kegoblokan rezim wowofufa,1.87438E+18,,,in,,0,0,0,https://x.com/undefined/status/1874383217853333983,551299033,
1.87437E+18,Wed Jan 01 08:00:15 +0000 2025,0,wow leo????????????? SAATNYA GW BERSINAR BAHAGIA FINANCIALLY STABLE LUCKY DAN BISA #KaburAjaDulu di tahun 2025 ini wkwkwkwkwkw,1.87437E+18,,,in,,0,1,0,https://x.com/undefined/status/1874365002121085230,1.7247E+18,
1.87431E+18,Wed Jan 01 04:21:21 +0000 2025,0,Awal tahun persiapkan barang ajaib dulu yang aga payah ini #KaburAjaDulu https://t.co/kx46M6o96s,1.87431E+18,https://pbs.twimg.com/media/GgLi7aqa0AAlgkz.jpg,,in,,0,0,0,https://x.com/undefined/status/1874309916397363262,4925155698,
1.87429E+18,Wed Jan 01 03:02:14 +0000 2025,3,pagi di tahun 2025 mulai rajin pantau hashtags #KaburAjaDulu siapa tau ada kesempatan menarik ,1.87429E+18,,,in,,0,0,0,https://x.com/undefined/status/1874290003377000462,2650518984,
